----------------------- 5:11:21
886	-55.0	31.0	9.0
887	-56.0	32.0	8.0
888	-56.0	31.0	8.0
889	-57.0	31.0	9.0
890	-56.0	31.0	9.0
891	-56.0	31.0	9.0
892	-55.0	31.0	9.0
893	-56.0	32.0	9.0
894	-56.0	32.0	9.0
895	-55.0	31.0	9.0
896	-56.0	31.0	9.0
----------------------- 5:11:49
897	-56.0	31.0	9.0
898	-56.0	31.0	9.0
899	-56.0	31.0	9.0
900	-56.0	31.0	9.0
901	-57.0	31.0	9.0
902	-55.0	31.0	9.0
903	-55.0	31.0	9.0
904	-56.0	31.0	9.0
905	-56.0	31.0	9.0
906	-56.0	31.0	9.0
907	-56.0	32.0	9.0
908	-56.0	31.0	9.0
909	-56.0	31.0	9.0
910	-56.0	31.0	9.0
911	-56.0	30.0	9.0
912	-55.0	30.0	9.0
913	-56.0	31.0	8.0
914	-57.0	31.0	9.0
915	-57.0	31.0	9.0
916	-54.0	32.0	9.0
917	-55.0	32.0	9.0
918	-57.0	31.0	8.0
919	-56.0	31.0	9.0
920	-56.0	31.0	9.0
921	-57.0	31.0	8.0
922	-56.0	31.0	8.0
923	-55.0	32.0	8.0
924	-55.0	31.0	8.0
925	-56.0	32.0	8.0
926	-56.0	31.0	7.0
927	-56.0	31.0	9.0
928	-56.0	32.0	9.0
----------------------- 5:11:50
929	-56.0	31.0	10.0
930	-55.0	32.0	9.0
931	-55.0	32.0	8.0
932	-55.0	31.0	9.0
933	-57.0	32.0	9.0
934	-57.0	32.0	8.0
935	-56.0	32.0	8.0
936	-55.0	32.0	8.0
937	-56.0	32.0	8.0
938	-56.0	32.0	8.0
939	-56.0	31.0	9.0
940	-57.0	30.0	9.0
941	-57.0	30.0	9.0
942	-56.0	31.0	9.0
943	-55.0	31.0	8.0
944	-55.0	31.0	8.0
945	-56.0	30.0	7.0
946	-56.0	30.0	8.0
947	-55.0	30.0	9.0
948	-55.0	30.0	9.0
949	-56.0	31.0	9.0
950	-56.0	31.0	11.0
951	-57.0	30.0	9.0
952	-57.0	30.0	9.0
953	-57.0	30.0	8.0
954	-57.0	30.0	9.0
955	-56.0	29.0	9.0
956	-56.0	30.0	9.0
957	-56.0	31.0	9.0
958	-56.0	30.0	9.0
959	-57.0	30.0	9.0
960	-56.0	30.0	8.0
----------------------- 5:11:51
961	-57.0	30.0	9.0
962	-57.0	30.0	9.0
963	-57.0	30.0	9.0
964	-56.0	30.0	9.0
965	-56.0	30.0	10.0
966	-56.0	31.0	9.0
967	-56.0	30.0	9.0
968	-56.0	30.0	9.0
969	-57.0	30.0	9.0
970	-56.0	30.0	8.0
971	-57.0	30.0	9.0
972	-57.0	30.0	8.0
973	-56.0	30.0	8.0
974	-56.0	30.0	9.0
975	-57.0	30.0	9.0
976	-56.0	30.0	9.0
977	-57.0	30.0	9.0
978	-56.0	30.0	8.0
979	-56.0	30.0	9.0
980	-56.0	31.0	9.0
981	-57.0	30.0	9.0
982	-56.0	30.0	9.0
983	-56.0	30.0	9.0
984	-57.0	30.0	9.0
985	-57.0	29.0	9.0
986	-56.0	30.0	9.0
987	-56.0	30.0	9.0
988	-57.0	31.0	8.0
989	-57.0	31.0	8.0
990	-57.0	30.0	9.0
991	-57.0	30.0	8.0
992	-57.0	30.0	8.0
----------------------- 5:11:52
993	-55.0	31.0	8.0
994	-56.0	30.0	8.0
995	-56.0	30.0	8.0
996	-55.0	30.0	8.0
997	-56.0	31.0	8.0
998	-57.0	32.0	7.0
999	-57.0	32.0	9.0
1000	-56.0	31.0	8.0
1001	-56.0	31.0	7.0
1002	-56.0	31.0	6.0
1003	-56.0	30.0	7.0
1004	-56.0	31.0	7.0
1005	-55.0	31.0	7.0
1006	-57.0	31.0	7.0
1007	-56.0	30.0	8.0
1008	-56.0	32.0	7.0
1009	-55.0	31.0	8.0
1010	-56.0	31.0	8.0
1011	-56.0	31.0	7.0
1012	-56.0	31.0	7.0
1013	-56.0	31.0	8.0
1014	-57.0	30.0	8.0
1015	-56.0	31.0	7.0
1016	-56.0	31.0	7.0
1017	-56.0	31.0	7.0
1018	-56.0	31.0	7.0
1019	-56.0	31.0	7.0
1020	-56.0	31.0	7.0
1021	-56.0	31.0	8.0
1022	-57.0	31.0	8.0
1023	-56.0	30.0	9.0
1024	-57.0	31.0	8.0
----------------------- 5:11:53
1025	-56.0	32.0	7.0
1026	-56.0	31.0	8.0
1027	-56.0	31.0	7.0
1028	-56.0	31.0	7.0
1029	-57.0	31.0	7.0
1030	-56.0	30.0	7.0
1031	-57.0	30.0	7.0
1032	-56.0	31.0	8.0
1033	-56.0	31.0	8.0
1034	-56.0	31.0	9.0
1035	-56.0	31.0	8.0
1036	-56.0	31.0	9.0
1037	-57.0	31.0	8.0
1038	-57.0	31.0	8.0
1039	-56.0	31.0	7.0
1040	-56.0	30.0	8.0
1041	-56.0	30.0	8.0
1042	-55.0	31.0	7.0
1043	-56.0	31.0	7.0
1044	-56.0	31.0	8.0
1045	-57.0	31.0	8.0
1046	-56.0	31.0	8.0
1047	-57.0	30.0	9.0
1048	-56.0	31.0	8.0
1049	-57.0	31.0	7.0
1050	-55.0	31.0	7.0
1051	-56.0	31.0	7.0
1052	-56.0	31.0	7.0
1053	-57.0	31.0	7.0
1054	-56.0	31.0	7.0
1055	-57.0	31.0	7.0
1056	-56.0	30.0	8.0
----------------------- 5:11:54
1057	-57.0	31.0	6.0
1058	-56.0	31.0	7.0
1059	-56.0	31.0	7.0
1060	-56.0	31.0	7.0
1061	-56.0	31.0	8.0
1062	-56.0	31.0	8.0
1063	-56.0	31.0	8.0
1064	-56.0	31.0	8.0
1065	-56.0	31.0	8.0
1066	-56.0	32.0	7.0
1067	-56.0	31.0	7.0
1068	-56.0	31.0	7.0
1069	-56.0	31.0	7.0
1070	-56.0	31.0	7.0
1071	-63.0	32.0	3.0
1072	-53.0	33.0	6.0
1073	-58.0	30.0	8.0
1074	-56.0	33.0	7.0
1075	-57.0	32.0	5.0
1076	-58.0	31.0	5.0
1077	-54.0	30.0	7.0
1078	-58.0	30.0	8.0
1079	-56.0	32.0	7.0
1080	-55.0	33.0	8.0
1081	-57.0	32.0	8.0
1082	-58.0	32.0	8.0
1083	-57.0	32.0	9.0
1084	-57.0	32.0	9.0
1085	-57.0	30.0	10.0
1086	-56.0	30.0	10.0
1087	-58.0	28.0	8.0
1088	-55.0	27.0	9.0
----------------------- 5:11:55
1089	-55.0	28.0	9.0
1090	-55.0	30.0	11.0
1091	-56.0	31.0	10.0
1092	-59.0	30.0	10.0
1093	-55.0	28.0	13.0
1094	-56.0	28.0	13.0
1095	-55.0	28.0	13.0
1096	-56.0	29.0	13.0
1097	-58.0	28.0	11.0
1098	-58.0	27.0	11.0
1099	-58.0	27.0	11.0
1100	-56.0	27.0	11.0
1101	-57.0	28.0	11.0
1102	-57.0	28.0	11.0
1103	-57.0	28.0	11.0
1104	-56.0	28.0	11.0
1105	-57.0	29.0	12.0
1106	-58.0	28.0	12.0
1107	-57.0	28.0	13.0
1108	-57.0	27.0	13.0
1109	-57.0	27.0	13.0
1110	-58.0	27.0	12.0
1111	-57.0	28.0	11.0
1112	-57.0	28.0	11.0
1113	-57.0	28.0	11.0
1114	-57.0	28.0	12.0
1115	-57.0	28.0	12.0
1116	-57.0	28.0	12.0
1117	-57.0	28.0	12.0
1118	-57.0	28.0	12.0
1119	-57.0	28.0	12.0
1120	-57.0	28.0	12.0
----------------------- 5:11:56
1121	-57.0	28.0	12.0
1122	-57.0	28.0	12.0
1123	-57.0	28.0	12.0
1124	-57.0	28.0	12.0
1125	-57.0	28.0	12.0
1126	-57.0	28.0	12.0
1127	-57.0	28.0	12.0
1128	-57.0	28.0	12.0
1129	-57.0	28.0	12.0
1130	-57.0	28.0	12.0
1131	-57.0	27.0	12.0
1132	-57.0	28.0	12.0
1133	-57.0	28.0	12.0
1134	-57.0	28.0	12.0
1135	-57.0	28.0	12.0
1136	-57.0	28.0	11.0
1137	-57.0	28.0	12.0
1138	-57.0	28.0	12.0
1139	-57.0	28.0	12.0
1140	-57.0	28.0	12.0
1141	-56.0	28.0	12.0
1142	-57.0	28.0	11.0
1143	-57.0	28.0	12.0
1144	-57.0	28.0	12.0
1145	-57.0	28.0	12.0
1146	-57.0	28.0	12.0
1147	-57.0	28.0	12.0
1148	-57.0	28.0	12.0
1149	-57.0	28.0	12.0
1150	-57.0	28.0	12.0
1151	-57.0	28.0	11.0
1152	-57.0	28.0	11.0
----------------------- 5:11:57
1153	-57.0	28.0	11.0
1154	-57.0	29.0	11.0
1155	-57.0	29.0	11.0
1156	-57.0	29.0	11.0
1157	-57.0	28.0	12.0
1158	-57.0	28.0	12.0
1159	-57.0	28.0	12.0
1160	-57.0	28.0	11.0
1161	-57.0	29.0	11.0
1162	-57.0	28.0	11.0
1163	-57.0	28.0	12.0
1164	-57.0	28.0	11.0
1165	-56.0	28.0	12.0
1166	-57.0	29.0	11.0
1167	-56.0	28.0	12.0
1168	-57.0	28.0	11.0
1169	-57.0	28.0	12.0
1170	-57.0	28.0	12.0
1171	-57.0	28.0	12.0
1172	-57.0	28.0	11.0
1173	-57.0	28.0	12.0
1174	-57.0	28.0	12.0
1175	-57.0	28.0	12.0
1176	-57.0	28.0	12.0
1177	-56.0	28.0	12.0
1178	-57.0	29.0	12.0
1179	-57.0	28.0	12.0
1180	-57.0	28.0	12.0
1181	-57.0	28.0	11.0
1182	-57.0	28.0	11.0
1183	-57.0	28.0	12.0
1184	-57.0	28.0	11.0
----------------------- 5:11:58
1185	-57.0	28.0	12.0
1186	-57.0	28.0	12.0
1187	-57.0	28.0	12.0
1188	-57.0	28.0	12.0
1189	-57.0	28.0	12.0
1190	-56.0	29.0	12.0
1191	-57.0	29.0	12.0
1192	-57.0	28.0	11.0
1193	-57.0	28.0	12.0
1194	-57.0	28.0	11.0
1195	-57.0	28.0	12.0
1196	-57.0	28.0	12.0
1197	-57.0	29.0	12.0
1198	-57.0	28.0	12.0
1199	-57.0	29.0	11.0
1200	-57.0	29.0	12.0
1201	-58.0	28.0	11.0
1202	-57.0	28.0	11.0
1203	-58.0	28.0	11.0
1204	-57.0	28.0	11.0
1205	-57.0	28.0	11.0
1206	-57.0	28.0	11.0
1207	-57.0	28.0	11.0
1208	-57.0	28.0	11.0
1209	-57.0	28.0	12.0
1210	-58.0	29.0	12.0
1211	-58.0	28.0	12.0
1212	-57.0	28.0	11.0
1213	-57.0	29.0	13.0
1214	-61.0	28.0	14.0
1215	-56.0	28.0	11.0
1216	-53.0	28.0	10.0
----------------------- 5:11:59
1217	-53.0	28.0	9.0
1218	-55.0	30.0	10.0
1219	-56.0	30.0	11.0
1220	-56.0	30.0	11.0
1221	-56.0	31.0	10.0
1222	-56.0	31.0	9.0
1223	-56.0	29.0	12.0
1224	-58.0	28.0	12.0
1225	-57.0	28.0	12.0
1226	-56.0	29.0	11.0
1227	-55.0	30.0	12.0
1228	-58.0	30.0	13.0
1229	-59.0	31.0	12.0
1230	-57.0	30.0	10.0
1231	-56.0	29.0	10.0
1232	-56.0	29.0	10.0
1233	-57.0	29.0	11.0
1234	-58.0	28.0	11.0
1235	-57.0	30.0	10.0
1236	-56.0	30.0	10.0
1237	-55.0	30.0	12.0
1238	-55.0	31.0	12.0
1239	-55.0	31.0	13.0
1240	-57.0	29.0	12.0
1241	-58.0	29.0	13.0
1242	-56.0	28.0	12.0
1243	-56.0	28.0	13.0
1244	-58.0	30.0	11.0
1245	-57.0	30.0	12.0
1246	-55.0	30.0	13.0
1247	-55.0	29.0	13.0
1248	-56.0	28.0	13.0
----------------------- 5:12:0
1249	-56.0	28.0	14.0
1250	-56.0	28.0	14.0
1251	-57.0	28.0	14.0
1252	-56.0	29.0	14.0
1253	-55.0	30.0	15.0
1254	-59.0	29.0	13.0
1255	-56.0	29.0	13.0
1256	-55.0	29.0	12.0
1257	-54.0	29.0	12.0
1258	-57.0	29.0	10.0
1259	-54.0	29.0	12.0
1260	-54.0	29.0	15.0
1261	-56.0	28.0	15.0
1262	-58.0	27.0	15.0
1263	-56.0	28.0	13.0
1264	-56.0	29.0	12.0
1265	-60.0	29.0	13.0
1266	-57.0	27.0	17.0
1267	-56.0	27.0	14.0
1268	-55.0	28.0	13.0
1269	-57.0	28.0	12.0
1270	-55.0	29.0	14.0
1271	-54.0	31.0	15.0
1272	-55.0	32.0	10.0
1273	-54.0	31.0	9.0
1274	-57.0	27.0	9.0
1275	-58.0	26.0	10.0
1276	-59.0	28.0	12.0
1277	-56.0	32.0	13.0
1278	-56.0	32.0	13.0
1279	-57.0	31.0	9.0
1280	-57.0	31.0	9.0
----------------------- 5:12:1
1281	-56.0	28.0	12.0
1282	-57.0	30.0	14.0
1283	-57.0	32.0	13.0
1284	-55.0	33.0	13.0
1285	-54.0	33.0	12.0
1286	-58.0	31.0	7.0
1287	-56.0	31.0	7.0
1288	-53.0	32.0	6.0
1289	-54.0	32.0	4.0
1290	-53.0	31.0	5.0
1291	-54.0	31.0	6.0
1292	-54.0	31.0	7.0
1293	-59.0	32.0	12.0
1294	-58.0	30.0	11.0
1295	-54.0	30.0	11.0
1296	-56.0	32.0	10.0
1297	-57.0	32.0	9.0
1298	-56.0	32.0	8.0
1299	-55.0	32.0	8.0
1300	-55.0	32.0	8.0
1301	-57.0	31.0	7.0
1302	-56.0	32.0	8.0
1303	-55.0	31.0	9.0
1304	-57.0	31.0	7.0
1305	-56.0	31.0	8.0
1306	-55.0	31.0	8.0
1307	-54.0	32.0	8.0
1308	-57.0	31.0	8.0
1309	-56.0	32.0	10.0
1310	-56.0	31.0	9.0
1311	-55.0	32.0	9.0
1312	-56.0	32.0	9.0
----------------------- 5:12:2
1313	-55.0	31.0	9.0
1314	-55.0	32.0	8.0
1315	-56.0	31.0	8.0
1316	-56.0	31.0	9.0
1317	-56.0	31.0	9.0
1318	-56.0	32.0	8.0
1319	-57.0	31.0	9.0
1320	-55.0	31.0	8.0
1321	-55.0	32.0	8.0
1322	-55.0	31.0	8.0
1323	-56.0	32.0	9.0
1324	-56.0	31.0	9.0
1325	-55.0	31.0	9.0
1326	-57.0	31.0	8.0
1327	-56.0	31.0	9.0
1328	-56.0	31.0	9.0
1329	-55.0	31.0	9.0
1330	-55.0	31.0	9.0
1331	-56.0	31.0	9.0
1332	-56.0	31.0	8.0
1333	-56.0	32.0	9.0
1334	-58.0	32.0	9.0
1335	-56.0	30.0	10.0
1336	-55.0	31.0	10.0
1337	-56.0	31.0	9.0
1338	-55.0	30.0	9.0
1339	-56.0	30.0	8.0
1340	-57.0	31.0	7.0
1341	-56.0	31.0	8.0
1342	-56.0	31.0	9.0
1343	-56.0	31.0	8.0
1344	-57.0	31.0	9.0
----------------------- 5:12:3
1345	-56.0	31.0	8.0
1346	-55.0	31.0	8.0
1347	-56.0	31.0	7.0
1348	-56.0	31.0	8.0
1349	-55.0	32.0	8.0
1350	-57.0	32.0	9.0
1351	-57.0	31.0	9.0
1352	-57.0	31.0	8.0
1353	-56.0	31.0	7.0
1354	-56.0	32.0	7.0
1355	-56.0	32.0	7.0
1356	-55.0	32.0	8.0
1357	-56.0	32.0	9.0
1358	-55.0	32.0	8.0
1359	-54.0	32.0	7.0
1360	-56.0	33.0	8.0
1361	-57.0	31.0	8.0
1362	-57.0	31.0	8.0
1363	-55.0	35.0	9.0
1364	-55.0	36.0	9.0
1365	-55.0	35.0	6.0
1366	-57.0	35.0	5.0
1367	-58.0	34.0	20.0
1368	-51.0	33.0	20.0
1369	-52.0	36.0	5.0
1370	-53.0	31.0	8.0
1371	-48.0	28.0	12.0
1372	-50.0	23.0	14.0
1373	-52.0	32.0	19.0
1374	-59.0	41.0	10.0
1375	-51.0	30.0	11.0
1376	-52.0	29.0	16.0
----------------------- 5:12:4
1377	-53.0	30.0	12.0
1378	-54.0	32.0	5.0
1379	-53.0	30.0	11.0
1380	-47.0	21.0	13.0
1381	-51.0	25.0	12.0
1382	-62.0	28.0	11.0
1383	-56.0	26.0	11.0
1384	-58.0	29.0	17.0
1385	-56.0	30.0	22.0
1386	-62.0	30.0	22.0
1387	-67.0	28.0	30.0
1388	-62.0	35.0	24.0
1389	-66.0	42.0	18.0
1390	-64.0	54.0	30.0
1391	-69.0	60.0	28.0
1392	-75.0	62.0	21.0
1393	-62.0	61.0	23.0
1394	-51.0	62.0	19.0
1395	-52.0	59.0	15.0
1396	-34.0	54.0	20.0
1397	-18.0	55.0	14.0
1398	-17.0	50.0	11.0
1399	-20.0	43.0	18.0
1400	-19.0	41.0	19.0
1401	0.0	34.0	21.0
1402	-29.0	10.0	21.0
1403	-22.0	21.0	20.0
1404	2.0	17.0	35.0
1405	27.0	28.0	35.0
1406	22.0	36.0	28.0
1407	-128.0	40.0	111.0
1408	-61.0	91.0	4.0
----------------------- 5:12:5
1409	35.0	45.0	53.0
1410	-1.0	45.0	46.0
1411	-24.0	49.0	33.0
1412	-2.0	48.0	42.0
1413	-10.0	49.0	39.0
1414	-20.0	53.0	31.0
1415	-21.0	52.0	36.0
1416	-13.0	46.0	40.0
1417	-16.0	51.0	34.0
1418	-28.0	64.0	27.0
1419	-14.0	46.0	44.0
1420	1.0	41.0	46.0
1421	-22.0	44.0	28.0
1422	-23.0	42.0	26.0
1423	-16.0	45.0	42.0
1424	-19.0	48.0	28.0
1425	-26.0	44.0	30.0
1426	-23.0	42.0	32.0
1427	-20.0	41.0	32.0
1428	-30.0	43.0	24.0
1429	-31.0	44.0	27.0
1430	-28.0	42.0	33.0
1431	-34.0	43.0	27.0
1432	-34.0	38.0	25.0
1433	-39.0	40.0	28.0
1434	-51.0	41.0	23.0
1435	-46.0	39.0	27.0
1436	-44.0	40.0	29.0
1437	-48.0	42.0	30.0
1438	-54.0	44.0	32.0
1439	-59.0	42.0	46.0
1440	-56.0	44.0	47.0
----------------------- 5:12:6
1441	-42.0	45.0	54.0
1442	-61.0	60.0	43.0
1443	-47.0	71.0	62.0
1444	-51.0	79.0	56.0
1445	-54.0	67.0	46.0
1446	-51.0	58.0	25.0
1447	-49.0	57.0	16.0
1448	-45.0	48.0	14.0
1449	-47.0	45.0	9.0
1450	-26.0	41.0	12.0
1451	-24.0	37.0	18.0
1452	-30.0	34.0	15.0
1453	-24.0	35.0	15.0
1454	-16.0	35.0	16.0
1455	-3.0	35.0	18.0
1456	-15.0	34.0	21.0
1457	-10.0	34.0	30.0
1458	-13.0	35.0	34.0
1459	-10.0	33.0	36.0
1460	12.0	9.0	86.0
1461	-8.0	23.0	54.0
1462	-56.0	59.0	4.0
1463	-35.0	59.0	31.0
1464	-14.0	57.0	47.0
1465	-16.0	60.0	42.0
1466	-20.0	55.0	40.0
1467	-20.0	51.0	32.0
1468	-27.0	44.0	36.0
1469	-24.0	46.0	38.0
1470	-24.0	48.0	37.0
1471	-24.0	47.0	34.0
1472	-28.0	46.0	36.0
----------------------- 5:12:7
1473	-31.0	49.0	36.0
1474	-31.0	45.0	32.0
1475	-30.0	44.0	32.0
1476	-31.0	45.0	33.0
1477	-35.0	46.0	31.0
1478	-33.0	45.0	31.0
1479	-30.0	49.0	32.0
1480	-34.0	50.0	39.0
1481	-34.0	50.0	34.0
1482	-34.0	50.0	29.0
1483	-35.0	44.0	34.0
1484	-36.0	50.0	31.0
1485	-35.0	45.0	30.0
1486	-35.0	42.0	30.0
1487	-34.0	43.0	30.0
1488	-32.0	39.0	31.0
1489	-32.0	41.0	28.0
1490	-36.0	41.0	28.0
1491	-36.0	39.0	31.0
1492	-36.0	39.0	30.0
1493	-40.0	40.0	25.0
1494	-35.0	39.0	30.0
1495	-41.0	38.0	30.0
1496	-40.0	38.0	28.0
1497	-38.0	35.0	27.0
1498	-40.0	35.0	29.0
1499	-41.0	36.0	30.0
1500	-42.0	37.0	26.0
1501	-44.0	39.0	30.0
1502	-50.0	36.0	37.0
1503	-50.0	38.0	29.0
1504	-46.0	37.0	27.0
----------------------- 5:12:8
1505	-51.0	32.0	26.0
1506	-55.0	34.0	27.0
1507	-51.0	32.0	29.0
1508	-54.0	31.0	27.0
1509	-55.0	30.0	27.0
1510	-56.0	31.0	30.0
1511	-57.0	30.0	28.0
1512	-52.0	27.0	27.0
1513	-52.0	28.0	28.0
1514	-53.0	27.0	23.0
1515	-53.0	26.0	25.0
1516	-57.0	28.0	20.0
1517	-50.0	24.0	18.0
1518	-55.0	25.0	17.0
1519	-57.0	23.0	13.0
1520	-52.0	24.0	21.0
1521	-57.0	23.0	18.0
1522	-60.0	22.0	16.0
1523	-58.0	20.0	22.0
1524	-54.0	17.0	18.0
1525	-59.0	17.0	16.0
1526	-65.0	16.0	19.0
1527	-58.0	18.0	23.0
1528	-59.0	19.0	25.0
1529	-74.0	16.0	17.0
1530	-58.0	18.0	33.0
1531	-69.0	19.0	29.0
1532	-79.0	33.0	43.0
1533	-74.0	28.0	40.0
1534	-60.0	34.0	42.0
1535	-60.0	32.0	37.0
1536	-53.0	34.0	10.0
----------------------- 5:12:9
1537	-36.0	30.0	34.0
1538	-50.0	19.0	38.0
1539	-66.0	37.0	-19.0
1540	-60.0	32.0	7.0
1541	-37.0	43.0	22.0
1542	-33.0	42.0	24.0
1543	-22.0	47.0	21.0
1544	-4.0	48.0	15.0
1545	-14.0	42.0	19.0
1546	-39.0	40.0	32.0
1547	-29.0	38.0	38.0
1548	-38.0	37.0	23.0
1549	-35.0	32.0	12.0
1550	-41.0	18.0	27.0
1551	-51.0	11.0	35.0
1552	-51.0	42.0	28.0
1553	-30.0	58.0	25.0
1554	-31.0	43.0	38.0
1555	-34.0	40.0	34.0
1556	-42.0	41.0	26.0
1557	-45.0	44.0	27.0
1558	-36.0	48.0	36.0
1559	-43.0	49.0	26.0
1560	-47.0	48.0	26.0
1561	-39.0	47.0	30.0
1562	-38.0	44.0	29.0
1563	-34.0	40.0	32.0
1564	-38.0	52.0	31.0
1565	-46.0	59.0	29.0
1566	-34.0	47.0	26.0
1567	-37.0	38.0	26.0
1568	-35.0	41.0	25.0
----------------------- 5:12:10
1569	-38.0	43.0	28.0
1570	-40.0	46.0	28.0
1571	-42.0	44.0	27.0
1572	-39.0	45.0	29.0
1573	-37.0	42.0	27.0
1574	-38.0	42.0	27.0
1575	-42.0	42.0	27.0
1576	-38.0	41.0	27.0
1577	-35.0	41.0	28.0
1578	-39.0	41.0	28.0
1579	-39.0	43.0	30.0
1580	-40.0	43.0	27.0
1581	-39.0	41.0	25.0
1582	-39.0	42.0	26.0
1583	-39.0	43.0	27.0
1584	-39.0	44.0	28.0
1585	-40.0	43.0	27.0
1586	-41.0	44.0	26.0
1587	-41.0	42.0	25.0
1588	-41.0	44.0	26.0
1589	-40.0	42.0	26.0
1590	-38.0	41.0	25.0
1591	-40.0	43.0	25.0
1592	-41.0	44.0	26.0
1593	-40.0	44.0	25.0
1594	-40.0	45.0	26.0
1595	-42.0	42.0	27.0
1596	-41.0	43.0	25.0
1597	-40.0	43.0	27.0
1598	-40.0	43.0	27.0
1599	-40.0	43.0	26.0
1600	-42.0	45.0	27.0
----------------------- 5:12:11
1601	-38.0	42.0	28.0
1602	-38.0	38.0	27.0
1603	-39.0	43.0	25.0
1604	-40.0	47.0	29.0
1605	-39.0	44.0	27.0
1606	-42.0	46.0	27.0
1607	-41.0	42.0	25.0
1608	-40.0	42.0	27.0
1609	-40.0	41.0	25.0
1610	-41.0	45.0	28.0
1611	-37.0	38.0	25.0
1612	-40.0	46.0	26.0
1613	-40.0	43.0	26.0
1614	-39.0	43.0	29.0
1615	-42.0	46.0	29.0
1616	-46.0	51.0	28.0
1617	-38.0	45.0	31.0
1618	-35.0	44.0	31.0
1619	-37.0	40.0	31.0
1620	-39.0	41.0	22.0
1621	-56.0	79.0	28.0
1622	-30.0	35.0	30.0
1623	-25.0	32.0	30.0
1624	-37.0	36.0	22.0
1625	-32.0	42.0	30.0
1626	-22.0	41.0	33.0
1627	-39.0	54.0	26.0
1628	-43.0	48.0	27.0
1629	-30.0	49.0	32.0
1630	-35.0	53.0	32.0
1631	-34.0	47.0	31.0
1632	-29.0	42.0	32.0
----------------------- 5:12:12
1633	-33.0	43.0	33.0
1634	-28.0	34.0	29.0
1635	-34.0	45.0	32.0
1636	-32.0	42.0	29.0
1637	-36.0	50.0	30.0
1638	-35.0	54.0	34.0
1639	-27.0	45.0	35.0
1640	-31.0	43.0	32.0
1641	-38.0	47.0	28.0
1642	-33.0	49.0	31.0
1643	-26.0	43.0	32.0
1644	-34.0	44.0	30.0
1645	-33.0	37.0	29.0
1646	-27.0	40.0	30.0
1647	-31.0	44.0	29.0
1648	-35.0	50.0	30.0
1649	-30.0	44.0	32.0
1650	-27.0	41.0	31.0
1651	-27.0	40.0	33.0
1652	-29.0	42.0	30.0
1653	-33.0	39.0	26.0
1654	-36.0	41.0	26.0
1655	-36.0	42.0	28.0
1656	-37.0	48.0	28.0
1657	-39.0	48.0	29.0
1658	-40.0	46.0	28.0
1659	-37.0	44.0	28.0
1660	-42.0	42.0	25.0
1661	-39.0	46.0	30.0
1662	-40.0	47.0	28.0
1663	-45.0	49.0	24.0
1664	-43.0	46.0	25.0
----------------------- 5:12:13
1665	-44.0	47.0	24.0
1666	-45.0	49.0	25.0
1667	-42.0	42.0	22.0
1668	-42.0	38.0	21.0
1669	-41.0	45.0	26.0
1670	-40.0	43.0	23.0
1671	-42.0	39.0	22.0
1672	-42.0	42.0	25.0
1673	-43.0	44.0	24.0
1674	-43.0	43.0	25.0
1675	-41.0	44.0	23.0
1676	-41.0	40.0	23.0
1677	-40.0	37.0	22.0
1678	-41.0	38.0	20.0
1679	-41.0	39.0	23.0
1680	-43.0	37.0	21.0
1681	-42.0	41.0	26.0
1682	-45.0	40.0	25.0
1683	-48.0	41.0	24.0
1684	-47.0	39.0	24.0
1685	-45.0	39.0	23.0
1686	-44.0	38.0	23.0
1687	-45.0	38.0	21.0
1688	-46.0	39.0	25.0
1689	-48.0	37.0	21.0
1690	-50.0	38.0	18.0
1691	-53.0	38.0	22.0
1692	-50.0	36.0	20.0
1693	-53.0	38.0	26.0
1694	-50.0	33.0	22.0
1695	-53.0	37.0	22.0
1696	-53.0	36.0	20.0
----------------------- 5:12:14
1697	-52.0	33.0	19.0
1698	-52.0	37.0	19.0
1699	-51.0	35.0	20.0
1700	-50.0	33.0	20.0
1701	-52.0	35.0	21.0
1702	-51.0	34.0	21.0
1703	-51.0	33.0	22.0
1704	-51.0	36.0	24.0
1705	-52.0	33.0	19.0
1706	-51.0	34.0	20.0
1707	-53.0	31.0	19.0
1708	-50.0	34.0	23.0
1709	-50.0	32.0	18.0
1710	-52.0	33.0	21.0
1711	-53.0	34.0	18.0
1712	-53.0	32.0	20.0
1713	-52.0	33.0	19.0
1714	-50.0	33.0	18.0
1715	-51.0	33.0	22.0
1716	-54.0	33.0	20.0
1717	-53.0	32.0	22.0
1718	-53.0	32.0	21.0
1719	-52.0	32.0	23.0
1720	-51.0	31.0	21.0
1721	-50.0	33.0	21.0
1722	-50.0	31.0	21.0
1723	-50.0	32.0	21.0
1724	-53.0	34.0	16.0
1725	-52.0	32.0	17.0
1726	-53.0	35.0	21.0
1727	-52.0	34.0	19.0
1728	-53.0	33.0	18.0
----------------------- 5:12:15
1729	-54.0	32.0	21.0
1730	-52.0	32.0	19.0
1731	-53.0	31.0	20.0
1732	-50.0	32.0	20.0
1733	-53.0	32.0	17.0
1734	-51.0	32.0	19.0
1735	-51.0	32.0	20.0
1736	-53.0	34.0	18.0
1737	-52.0	34.0	24.0
1738	-54.0	33.0	24.0
1739	-55.0	36.0	19.0
1740	-52.0	31.0	18.0
1741	-52.0	30.0	19.0
1742	-53.0	34.0	18.0
1743	-52.0	32.0	20.0
1744	-52.0	31.0	18.0
1745	-53.0	32.0	18.0
1746	-52.0	31.0	20.0
