7.875	15.15625	61.3125	8.0	15.0	61.5	11.0	13.0	59.0	3.8709656418005056	4.34532345602718	4.318835925339141	5.0	13.0	58.5	8.0	15.0	61.5	11.0	17.0	65.0	6.0	4.0	6.5	5.455848787837192	11.745948388712947	50.454404871936475	0.0	
8.25	16.90625	60.84375	8.5	17.0	61.0	11.0	16.0	61.0	3.48209706929603	4.618978343475968	4.016445684619674	5.0	14.75	57.75	8.5	17.0	61.0	11.0	20.25	63.25	6.0	5.5	5.5	6.144650614309781	11.907312592985933	49.420787103981446	0.0	
8.375	16.375	60.78125	8.0	16.0	61.0	7.0	14.0	61.0	3.276335605520289	4.262848226244984	3.747785804645191	6.0	14.0	58.0	8.0	16.0	61.0	10.25	19.25	62.25	4.25	5.25	4.25	6.734483356468687	14.362469922668538	50.13811728363194	0.0	
8.59375	15.125	60.90625	8.0	15.0	61.0	6.0	10.0	61.0	3.0604265940388116	3.838538133196022	3.3760125795826057	6.0	13.0	59.0	8.0	15.0	61.0	10.25	18.0	62.25	4.25	5.0	3.25	7.45121764026604	13.046839016418208	49.67845295347479	0.0	
6.5	14.34375	61.5625	6.5	14.0	61.0	6.0	13.0	61.0	2.7613402542968153	2.581295399116498	2.8716012519150356	5.0	13.0	59.0	6.5	14.0	61.0	8.0	16.25	64.0	3.0	3.25	5.0	6.747673520395658	12.449556085501388	49.717643796282886	0.0	
4.375	14.84375	62.09375	5.0	15.0	62.5	5.0	13.0	64.0	3.6721077053920954	2.41232998105566	2.6263017605560868	2.75	13.0	60.0	5.0	15.0	62.5	7.25	17.0	64.0	4.5	4.0	4.0	5.365262472256308	11.597700507707806	50.542423965451185	0.0	
5.34375	15.25	62.34375	5.5	15.0	62.5	4.0	13.0	64.0	4.089692645847607	2.207940216581962	2.7907142342955864	3.0	13.75	60.0	5.5	15.0	62.5	8.0	17.0	64.0	5.0	3.25	4.0	3.050863396944193	12.268478863772948	50.62833085829415	0.0	
4.15625	15.3125	63.0625	4.0	16.0	63.0	4.0	16.0	60.0	4.031976678689994	2.214123697989794	3.4815361193013636	1.0	14.0	60.0	4.0	16.0	63.0	6.25	17.0	66.0	5.25	3.0	6.0	4.319957723584794	12.47361783486372	50.60250886765169	0.0	
5.71875	18.8125	59.96875	4.5	18.0	60.0	5.0	16.0	52.0	6.190892378122882	4.223723919718238	5.64294014122957	1.0	16.0	56.5	4.5	18.0	60.0	9.25	23.0	64.5	8.25	7.0	8.0	3.999813232370283	12.330147041490122	51.680087163513846	0.0	
0.71875	19.28125	61.65625	3.0	19.5	62.0	-10.0	19.0	52.0	11.396913987457307	7.492639617484615	8.195308776214597	-10.0	13.75	55.0	3.0	19.5	62.0	9.25	24.25	66.0	19.25	10.5	11.0	4.413624030475569	15.899841478758564	48.092089275079246	0.0	
